date,ticker,open,high,low,close,adj_close,volume,source,download_timestamp
2021-08-03,SPY,438.44000244140625,441.2799987792969,436.1000061035156,441.1499938964844,413.3744812011719,58053900,yfinance,2026-04-21T08:59:58Z
2021-08-04,SPY,439.7799987792969,441.1199951171875,438.7300109863281,438.9800109863281,411.34124755859375,46732200,yfinance,2026-04-21T08:59:58Z
2021-08-05,SPY,440.2200012207031,441.8500061035156,439.8800048828125,441.760009765625,413.9461669921875,38969700,yfinance,2026-04-21T08:59:58Z
2021-08-06,SPY,442.1000061035156,442.94000244140625,441.79998779296875,442.489990234375,414.6302185058594,46930000,yfinance,2026-04-21T08:59:58Z
2021-08-09,SPY,442.4599914550781,442.79998779296875,441.30999755859375,442.1300048828125,414.2928161621094,41222600,yfinance,2026-04-21T08:59:58Z
2021-08-10,SPY,442.6099853515625,443.44000244140625,441.8800048828125,442.67999267578125,414.8081970214844,43339300,yfinance,2026-04-21T08:59:58Z
2021-08-11,SPY,443.82000732421875,443.8800048828125,442.6199951171875,443.7799987792969,415.8389587402344,44034300,yfinance,2026-04-21T08:59:58Z
2021-08-12,SPY,443.6199951171875,445.260009765625,442.6600036621094,445.1099853515625,417.08526611328125,38909400,yfinance,2026-04-21T08:59:58Z
2021-08-13,SPY,445.5899963378906,445.94000244140625,445.07000732421875,445.9200134277344,417.8442687988281,39470300,yfinance,2026-04-21T08:59:58Z
2021-08-16,SPY,444.5299987792969,447.1099853515625,442.8699951171875,446.9700012207031,418.8280944824219,73740000,yfinance,2026-04-21T08:59:58Z
2021-08-17,SPY,444.239990234375,444.9599914550781,440.8500061035156,444.0400085449219,416.08258056640625,92673900,yfinance,2026-04-21T08:59:58Z
2021-08-18,SPY,442.9599914550781,444.6300048828125,438.9200134277344,439.17999267578125,411.5285949707031,89351900,yfinance,2026-04-21T08:59:58Z
2021-08-19,SPY,436.2699890136719,441.1400146484375,436.1199951171875,439.8599853515625,412.1658020019531,92812200,yfinance,2026-04-21T08:59:58Z
2021-08-20,SPY,440.2300109863281,443.7099914550781,439.7099914550781,443.3599853515625,415.4454650878906,72008700,yfinance,2026-04-21T08:59:58Z
2021-08-23,SPY,445.1600036621094,448.2300109863281,443.44000244140625,447.260009765625,419.0998840332031,54973000,yfinance,2026-04-21T08:59:58Z
2021-08-24,SPY,447.9700012207031,448.5400085449219,447.4200134277344,447.9700012207031,419.7651672363281,38744700,yfinance,2026-04-21T08:59:58Z
2021-08-25,SPY,448.1700134277344,449.4599914550781,447.7699890136719,448.9100036621094,420.6460266113281,40529700,yfinance,2026-04-21T08:59:58Z
2021-08-26,SPY,448.6099853515625,448.8599853515625,446.1600036621094,446.260009765625,418.1628112792969,57829600,yfinance,2026-04-21T08:59:58Z
2021-08-27,SPY,447.1199951171875,450.6499938964844,447.05999755859375,450.25,421.901611328125,77235100,yfinance,2026-04-21T08:59:58Z
2021-08-30,SPY,450.9700012207031,453.07000732421875,450.7099914550781,452.2300109863281,423.7569580078125,48357400,yfinance,2026-04-21T08:59:58Z
2021-08-31,SPY,452.1300048828125,452.489990234375,450.9200134277344,451.55999755859375,423.12921142578125,59300200,yfinance,2026-04-21T08:59:58Z
2021-09-01,SPY,452.55999755859375,453.1099853515625,451.54998779296875,451.79998779296875,423.35406494140625,48721400,yfinance,2026-04-21T08:59:58Z
2021-09-02,SPY,453.32000732421875,454.04998779296875,451.9100036621094,453.19000244140625,424.6565246582031,42501000,yfinance,2026-04-21T08:59:58Z
2021-09-03,SPY,451.9800109863281,453.6300048828125,451.54998779296875,453.0799865722656,424.5533752441406,47170500,yfinance,2026-04-21T08:59:58Z
2021-09-07,SPY,452.7099914550781,452.80999755859375,450.739990234375,451.4599914550781,423.0354309082031,51671500,yfinance,2026-04-21T08:59:58Z
2021-09-08,SPY,450.8900146484375,451.6700134277344,448.8599853515625,450.9100036621094,422.5200500488281,56181900,yfinance,2026-04-21T08:59:58Z
2021-09-09,SPY,450.70001220703125,452.57000732421875,448.7200012207031,448.9800109863281,420.7115478515625,57970400,yfinance,2026-04-21T08:59:58Z
2021-09-10,SPY,451.0400085449219,451.489990234375,445.30999755859375,445.44000244140625,417.3944396972656,89948200,yfinance,2026-04-21T08:59:58Z
2021-09-13,SPY,448.6400146484375,448.9200134277344,444.1099853515625,446.5799865722656,418.46270751953125,83738600,yfinance,2026-04-21T08:59:58Z
2021-09-14,SPY,448.1199951171875,448.3399963378906,443.2200012207031,444.1700134277344,416.20440673828125,78197100,yfinance,2026-04-21T08:59:58Z
2021-09-15,SPY,444.6199951171875,448.4100036621094,443.44000244140625,447.8800048828125,419.68084716796875,78792200,yfinance,2026-04-21T08:59:58Z
2021-09-16,SPY,447.32000732421875,448.3599853515625,444.0199890136719,447.1700134277344,419.0155944824219,77786700,yfinance,2026-04-21T08:59:58Z
2021-09-17,SPY,444.9200134277344,445.3699951171875,441.0199890136719,441.3999938964844,414.9339904785156,118425000,yfinance,2026-04-21T08:59:58Z
2021-09-20,SPY,434.8800048828125,436.55999755859375,428.8599853515625,434.0400085449219,408.0152282714844,166445500,yfinance,2026-04-21T08:59:58Z
2021-09-21,SPY,436.5299987792969,437.9100036621094,433.07000732421875,433.6300048828125,407.6297607421875,92526100,yfinance,2026-04-21T08:59:58Z
2021-09-22,SPY,436.04998779296875,440.0299987792969,433.75,437.8599853515625,411.6061706542969,102350100,yfinance,2026-04-21T08:59:58Z
2021-09-23,SPY,439.8500061035156,444.8900146484375,439.6000061035156,443.17999267578125,416.607177734375,76396000,yfinance,2026-04-21T08:59:58Z
2021-09-24,SPY,441.44000244140625,444.6700134277344,441.2099914550781,443.9100036621094,417.2933654785156,62094800,yfinance,2026-04-21T08:59:58Z
2021-09-27,SPY,442.80999755859375,444.04998779296875,441.8999938964844,442.6400146484375,416.0995788574219,61371100,yfinance,2026-04-21T08:59:58Z
2021-09-28,SPY,439.69000244140625,440.0400085449219,432.94000244140625,433.7200012207031,407.7143859863281,130436300,yfinance,2026-04-21T08:59:58Z
2021-09-29,SPY,435.19000244140625,437.0400085449219,433.8500061035156,434.45001220703125,408.4006042480469,82329200,yfinance,2026-04-21T08:59:58Z
2021-09-30,SPY,436.0199890136719,436.7699890136719,428.7799987792969,429.1400146484375,403.40899658203125,140506000,yfinance,2026-04-21T08:59:58Z
2021-10-01,SPY,430.9800109863281,436.0299987792969,427.2300109863281,434.239990234375,408.2032165527344,129240100,yfinance,2026-04-21T08:59:58Z
2021-10-04,SPY,433.0,433.9599914550781,426.3599853515625,428.6400146484375,402.9390563964844,128570000,yfinance,2026-04-21T08:59:58Z
2021-10-05,SPY,430.239990234375,435.489990234375,429.3900146484375,433.1000061035156,407.131591796875,90682500,yfinance,2026-04-21T08:59:58Z
2021-10-06,SPY,429.2699890136719,435.1199951171875,427.5400085449219,434.8999938964844,408.8236389160156,113032200,yfinance,2026-04-21T08:59:58Z
2021-10-07,SPY,438.3900146484375,441.67999267578125,438.20001220703125,438.6600036621094,412.35821533203125,72437500,yfinance,2026-04-21T08:59:58Z
2021-10-08,SPY,439.4800109863281,439.8900146484375,437.19000244140625,437.8599853515625,411.6061706542969,74557400,yfinance,2026-04-21T08:59:58Z
2021-10-11,SPY,437.1600036621094,440.260009765625,434.6199951171875,434.69000244140625,408.6261901855469,65233300,yfinance,2026-04-21T08:59:58Z
2021-10-12,SPY,435.6700134277344,436.1000061035156,432.7799987792969,433.6199951171875,407.6203918457031,71181200,yfinance,2026-04-21T08:59:58Z
2021-10-13,SPY,434.7099914550781,436.04998779296875,431.5400085449219,435.17999267578125,409.0868835449219,72974000,yfinance,2026-04-21T08:59:58Z
2021-10-14,SPY,439.0799865722656,442.6600036621094,438.5799865722656,442.5,415.9679870605469,70236800,yfinance,2026-04-21T08:59:58Z
2021-10-15,SPY,444.75,446.260009765625,444.0899963378906,445.8699951171875,419.1358642578125,66260200,yfinance,2026-04-21T08:59:58Z
2021-10-18,SPY,443.9700012207031,447.54998779296875,443.2699890136719,447.19000244140625,420.376708984375,62213200,yfinance,2026-04-21T08:59:58Z
2021-10-19,SPY,448.9200134277344,450.7099914550781,448.2699890136719,450.6400146484375,423.61981201171875,46996800,yfinance,2026-04-21T08:59:58Z
2021-10-20,SPY,451.1300048828125,452.7300109863281,451.010009765625,452.4100036621094,425.28375244140625,49571600,yfinance,2026-04-21T08:59:58Z
2021-10-21,SPY,451.7699890136719,453.8299865722656,451.30999755859375,453.5899963378906,426.3930358886719,41305400,yfinance,2026-04-21T08:59:58Z
2021-10-22,SPY,453.1300048828125,454.6700134277344,451.04998779296875,453.1199951171875,425.951171875,58845100,yfinance,2026-04-21T08:59:58Z
2021-10-25,SPY,454.2799987792969,455.8999938964844,452.3900146484375,455.54998779296875,428.2355041503906,45214500,yfinance,2026-04-21T08:59:58Z
2021-10-26,SPY,457.20001220703125,458.489990234375,455.55999755859375,455.9599914550781,428.6209411621094,56075100,yfinance,2026-04-21T08:59:58Z
2021-10-27,SPY,456.45001220703125,457.1600036621094,453.8599853515625,453.94000244140625,426.72198486328125,72438000,yfinance,2026-04-21T08:59:58Z
2021-10-28,SPY,455.4599914550781,458.3999938964844,455.45001220703125,458.32000732421875,430.8393249511719,51437900,yfinance,2026-04-21T08:59:58Z
2021-10-29,SPY,455.8699951171875,459.55999755859375,455.55999755859375,459.25,431.713623046875,70162400,yfinance,2026-04-21T08:59:58Z
2021-11-01,SPY,460.29998779296875,460.70001220703125,458.20001220703125,460.0400085449219,432.45623779296875,48433600,yfinance,2026-04-21T08:59:58Z
2021-11-02,SPY,460.2200012207031,462.2300109863281,460.0799865722656,461.8999938964844,434.2047119140625,48908400,yfinance,2026-04-21T08:59:58Z
2021-11-03,SPY,461.29998779296875,465.1499938964844,460.8299865722656,464.7200012207031,436.8556213378906,52509800,yfinance,2026-04-21T08:59:58Z
2021-11-04,SPY,465.3599853515625,467.0,464.989990234375,466.9100036621094,438.914306640625,52847100,yfinance,2026-04-21T08:59:58Z
2021-11-05,SPY,469.2799987792969,470.6499938964844,466.9200134277344,468.5299987792969,440.43719482421875,66390600,yfinance,2026-04-21T08:59:58Z
2021-11-08,SPY,469.70001220703125,470.2300109863281,468.20001220703125,468.92999267578125,440.81317138671875,50405200,yfinance,2026-04-21T08:59:58Z
2021-11-09,SPY,469.32000732421875,469.57000732421875,465.8800048828125,467.3800048828125,439.3561096191406,51149100,yfinance,2026-04-21T08:59:58Z
2021-11-10,SPY,465.5799865722656,467.3800048828125,462.0400085449219,463.6199951171875,435.821533203125,69429700,yfinance,2026-04-21T08:59:58Z
2021-11-11,SPY,465.2099914550781,465.2900085449219,463.75,463.7699890136719,435.9625244140625,34848500,yfinance,2026-04-21T08:59:58Z
2021-11-12,SPY,465.1199951171875,467.8599853515625,464.1099853515625,467.2699890136719,439.2527160644531,53466700,yfinance,2026-04-21T08:59:58Z
2021-11-15,SPY,468.6400146484375,468.80999755859375,466.2300109863281,467.42999267578125,439.4031677246094,46980500,yfinance,2026-04-21T08:59:58Z
2021-11-16,SPY,467.1499938964844,470.489990234375,467.07000732421875,469.2799987792969,441.1422424316406,48857500,yfinance,2026-04-21T08:59:58Z
2021-11-17,SPY,469.0,469.19000244140625,467.4800109863281,468.1400146484375,440.07061767578125,47858300,yfinance,2026-04-21T08:59:58Z
2021-11-18,SPY,469.239990234375,470.010009765625,466.3399963378906,469.7300109863281,441.5652770996094,50625600,yfinance,2026-04-21T08:59:58Z
2021-11-19,SPY,469.6099853515625,470.94000244140625,468.5,468.8900146484375,440.775634765625,57315600,yfinance,2026-04-21T08:59:58Z
2021-11-22,SPY,470.8900146484375,473.5400085449219,467.3500061035156,467.57000732421875,439.5347900390625,72762000,yfinance,2026-04-21T08:59:58Z
2021-11-23,SPY,467.2200012207031,469.1000061035156,464.45001220703125,468.19000244140625,440.1175231933594,73206500,yfinance,2026-04-21T08:59:58Z
2021-11-24,SPY,466.05999755859375,469.57000732421875,465.19000244140625,469.44000244140625,441.2926025390625,61858800,yfinance,2026-04-21T08:59:58Z
2021-11-26,SPY,462.3399963378906,463.8999938964844,457.7699890136719,458.9700012207031,431.45037841796875,112669600,yfinance,2026-04-21T08:59:58Z
2021-11-29,SPY,464.07000732421875,466.55999755859375,461.7300109863281,464.6000061035156,436.7428283691406,86268800,yfinance,2026-04-21T08:59:58Z
2021-11-30,SPY,462.0,464.0299987792969,455.29998779296875,455.55999755859375,428.24493408203125,148559600,yfinance,2026-04-21T08:59:58Z
2021-12-01,SPY,461.6400146484375,464.6700134277344,450.2900085449219,450.5,423.4882507324219,131939200,yfinance,2026-04-21T08:59:58Z
2021-12-02,SPY,450.7300109863281,459.07000732421875,450.30999755859375,457.3999938964844,429.9745178222656,127637800,yfinance,2026-04-21T08:59:58Z
2021-12-03,SPY,459.1700134277344,460.29998779296875,448.9200134277344,453.4200134277344,426.2331237792969,137331600,yfinance,2026-04-21T08:59:58Z
2021-12-06,SPY,456.1300048828125,460.7900085449219,453.55999755859375,458.7900085449219,431.2812194824219,98977500,yfinance,2026-04-21T08:59:58Z
2021-12-07,SPY,464.4100036621094,468.8800048828125,458.6499938964844,468.2799987792969,440.2021789550781,95484700,yfinance,2026-04-21T08:59:58Z
2021-12-08,SPY,468.70001220703125,470.0,466.8299865722656,469.5199890136719,441.3678894042969,72238800,yfinance,2026-04-21T08:59:58Z
2021-12-09,SPY,468.1499938964844,469.6300048828125,466.1400146484375,466.3500061035156,438.3879089355469,61272600,yfinance,2026-04-21T08:59:58Z
2021-12-10,SPY,469.2300109863281,470.8999938964844,466.510009765625,470.739990234375,442.5146484375,77159800,yfinance,2026-04-21T08:59:58Z
2021-12-13,SPY,470.19000244140625,470.55999755859375,466.2699890136719,466.57000732421875,438.5947265625,87724700,yfinance,2026-04-21T08:59:58Z
2021-12-14,SPY,463.0899963378906,465.739990234375,460.25,463.3599853515625,435.57720947265625,97264100,yfinance,2026-04-21T08:59:58Z
2021-12-15,SPY,463.4200134277344,470.8599853515625,460.739990234375,470.6000061035156,442.383056640625,116899300,yfinance,2026-04-21T08:59:58Z
2021-12-16,SPY,472.57000732421875,472.8699951171875,464.79998779296875,466.45001220703125,438.4819030761719,116568600,yfinance,2026-04-21T08:59:58Z
2021-12-17,SPY,461.54998779296875,464.739990234375,458.05999755859375,459.8699951171875,433.815185546875,135511600,yfinance,2026-04-21T08:59:58Z
2021-12-20,SPY,454.4800109863281,455.3999938964844,451.1400146484375,454.9800109863281,429.2022399902344,107134800,yfinance,2026-04-21T08:59:58Z
2021-12-21,SPY,458.6099853515625,463.2099914550781,456.30999755859375,463.05999755859375,436.824462890625,69806300,yfinance,2026-04-21T08:59:58Z
2021-12-22,SPY,462.7900085449219,467.80999755859375,462.5799865722656,467.69000244140625,441.1921691894531,58890200,yfinance,2026-04-21T08:59:58Z
2021-12-23,SPY,468.75,472.19000244140625,468.6400146484375,470.6000061035156,443.937255859375,56439700,yfinance,2026-04-21T08:59:58Z
2021-12-27,SPY,472.05999755859375,477.30999755859375,472.010009765625,477.260009765625,450.2199401855469,56808600,yfinance,2026-04-21T08:59:58Z
2021-12-28,SPY,477.7200012207031,478.80999755859375,476.05999755859375,476.8699951171875,449.8520202636719,47274600,yfinance,2026-04-21T08:59:58Z
2021-12-29,SPY,476.9800109863281,478.55999755859375,475.9200134277344,477.4800109863281,450.4274597167969,54503000,yfinance,2026-04-21T08:59:58Z
2021-12-30,SPY,477.92999267578125,479.0,475.6700134277344,476.1600036621094,449.1822509765625,55329000,yfinance,2026-04-21T08:59:58Z
2021-12-31,SPY,475.6400146484375,476.8599853515625,474.6700134277344,474.9599914550781,448.05023193359375,65237400,yfinance,2026-04-21T08:59:58Z
2022-01-03,SPY,476.29998779296875,477.8500061035156,473.8500061035156,477.7099914550781,450.6444396972656,72668200,yfinance,2026-04-21T08:59:58Z
2022-01-04,SPY,479.2200012207031,479.9800109863281,475.5799865722656,477.54998779296875,450.4934387207031,71178700,yfinance,2026-04-21T08:59:58Z
2022-01-05,SPY,477.1600036621094,477.9800109863281,468.2799987792969,468.3800048828125,441.8430480957031,104538900,yfinance,2026-04-21T08:59:58Z
2022-01-06,SPY,467.8900146484375,470.82000732421875,465.42999267578125,467.94000244140625,441.4280090332031,86858900,yfinance,2026-04-21T08:59:58Z
2022-01-07,SPY,467.95001220703125,469.20001220703125,464.6499938964844,466.0899963378906,439.68280029296875,85111600,yfinance,2026-04-21T08:59:58Z
2022-01-10,SPY,462.70001220703125,465.739990234375,456.6000061035156,465.510009765625,439.1356201171875,119362000,yfinance,2026-04-21T08:59:58Z
2022-01-11,SPY,465.2300109863281,469.8500061035156,462.04998779296875,469.75,443.1354675292969,74303100,yfinance,2026-04-21T08:59:58Z
2022-01-12,SPY,471.5899963378906,473.20001220703125,468.94000244140625,471.0199890136719,444.33349609375,67605400,yfinance,2026-04-21T08:59:58Z
2022-01-13,SPY,472.19000244140625,472.8800048828125,463.44000244140625,464.5299987792969,438.2110900878906,91173100,yfinance,2026-04-21T08:59:58Z
2022-01-14,SPY,461.19000244140625,465.0899963378906,459.8999938964844,464.7200012207031,438.39044189453125,95890900,yfinance,2026-04-21T08:59:58Z
2022-01-18,SPY,459.739990234375,459.9599914550781,455.30999755859375,456.489990234375,430.626708984375,109709100,yfinance,2026-04-21T08:59:58Z
2022-01-19,SPY,458.1300048828125,459.6099853515625,451.4599914550781,451.75,426.1552429199219,109357600,yfinance,2026-04-21T08:59:58Z
2022-01-20,SPY,453.75,458.739990234375,444.5,446.75,421.4385070800781,122379700,yfinance,2026-04-21T08:59:58Z
2022-01-21,SPY,445.55999755859375,448.05999755859375,437.95001220703125,437.9800109863281,413.1654357910156,202271200,yfinance,2026-04-21T08:59:58Z
2022-01-24,SPY,432.0299987792969,440.3800048828125,420.760009765625,439.8399963378906,414.91998291015625,251783900,yfinance,2026-04-21T08:59:58Z
2022-01-25,SPY,433.05999755859375,439.7200012207031,427.1499938964844,434.4700012207031,409.85430908203125,167997300,yfinance,2026-04-21T08:59:58Z
2022-01-26,SPY,440.7200012207031,444.0400085449219,428.8599853515625,433.3800048828125,408.82598876953125,186391100,yfinance,2026-04-21T08:59:58Z
2022-01-27,SPY,438.260009765625,441.5899963378906,429.45001220703125,431.239990234375,406.80731201171875,149878300,yfinance,2026-04-21T08:59:58Z
2022-01-28,SPY,432.67999267578125,442.0,427.82000732421875,441.95001220703125,416.9105529785156,164457400,yfinance,2026-04-21T08:59:58Z
2022-01-31,SPY,441.239990234375,450.2799987792969,439.80999755859375,449.9100036621094,424.41949462890625,152251400,yfinance,2026-04-21T08:59:58Z
2022-02-01,SPY,450.67999267578125,453.6300048828125,446.94000244140625,452.95001220703125,427.2872314453125,123155400,yfinance,2026-04-21T08:59:58Z
2022-02-02,SPY,455.5,458.1199951171875,453.04998779296875,457.3500061035156,431.43792724609375,117361000,yfinance,2026-04-21T08:59:58Z
2022-02-03,SPY,450.95001220703125,452.9700012207031,445.7099914550781,446.6000061035156,421.2969970703125,118024400,yfinance,2026-04-21T08:59:58Z
2022-02-04,SPY,446.3500061035156,452.7799987792969,443.8299865722656,448.70001220703125,423.278076171875,118454400,yfinance,2026-04-21T08:59:58Z
2022-02-07,SPY,449.510009765625,450.989990234375,445.8500061035156,447.260009765625,421.9196472167969,84472900,yfinance,2026-04-21T08:59:58Z
2022-02-08,SPY,446.7300109863281,451.9200134277344,445.2200012207031,450.94000244140625,425.3910827636719,81012000,yfinance,2026-04-21T08:59:58Z
2022-02-09,SPY,455.2200012207031,457.8800048828125,455.010009765625,457.5400085449219,431.6171875,92589900,yfinance,2026-04-21T08:59:58Z
2022-02-10,SPY,451.3399963378906,457.7099914550781,447.20001220703125,449.32000732421875,423.8629455566406,140103700,yfinance,2026-04-21T08:59:58Z
2022-02-11,SPY,449.4100036621094,451.6099853515625,438.94000244140625,440.4599914550781,415.5048522949219,153214600,yfinance,2026-04-21T08:59:58Z
2022-02-14,SPY,439.9200134277344,441.6000061035156,435.3399963378906,439.0199890136719,414.146484375,123006300,yfinance,2026-04-21T08:59:58Z
2022-02-15,SPY,443.7300109863281,446.2799987792969,443.17999267578125,446.1000061035156,420.82537841796875,88482700,yfinance,2026-04-21T08:59:58Z
2022-02-16,SPY,443.92999267578125,448.05999755859375,441.94000244140625,446.6000061035156,421.2969970703125,84863600,yfinance,2026-04-21T08:59:58Z
2022-02-17,SPY,443.2200012207031,446.57000732421875,436.4200134277344,437.05999755859375,412.29754638671875,102259100,yfinance,2026-04-21T08:59:58Z
2022-02-18,SPY,437.3299865722656,438.6600036621094,431.82000732421875,434.2300109863281,409.62786865234375,132642900,yfinance,2026-04-21T08:59:58Z
2022-02-22,SPY,431.8900146484375,435.5,425.8599853515625,429.57000732421875,405.23193359375,124391800,yfinance,2026-04-21T08:59:58Z
2022-02-23,SPY,432.6600036621094,433.260009765625,421.3500061035156,421.95001220703125,398.04364013671875,132578000,yfinance,2026-04-21T08:59:58Z
2022-02-24,SPY,411.0199890136719,428.760009765625,410.6400146484375,428.29998779296875,404.0338134765625,213942900,yfinance,2026-04-21T08:59:58Z
2022-02-25,SPY,429.6099853515625,437.8399963378906,427.8599853515625,437.75,412.94842529296875,121804500,yfinance,2026-04-21T08:59:58Z
2022-02-28,SPY,432.0299987792969,438.20001220703125,430.70001220703125,436.6300048828125,411.89190673828125,145615000,yfinance,2026-04-21T08:59:58Z
2022-03-01,SPY,435.0400085449219,437.1700134277344,427.1099853515625,429.9800109863281,405.6186828613281,137785900,yfinance,2026-04-21T08:59:58Z
2022-03-02,SPY,432.3699951171875,439.7200012207031,431.57000732421875,437.8900146484375,413.0805358886719,117726500,yfinance,2026-04-21T08:59:58Z
2022-03-03,SPY,440.4700012207031,441.1099853515625,433.79998779296875,435.7099914550781,411.0240478515625,105501700,yfinance,2026-04-21T08:59:58Z
2022-03-04,SPY,431.75,433.3699951171875,427.8800048828125,432.1700134277344,407.68463134765625,113978200,yfinance,2026-04-21T08:59:58Z
2022-03-07,SPY,431.54998779296875,432.29998779296875,419.3599853515625,419.42999267578125,395.6663818359375,137896600,yfinance,2026-04-21T08:59:58Z
2022-03-08,SPY,419.6199951171875,427.2099914550781,415.1199951171875,416.25,392.6665344238281,164772700,yfinance,2026-04-21T08:59:58Z
2022-03-09,SPY,425.1400146484375,429.510009765625,422.82000732421875,427.4100036621094,403.1943054199219,116990800,yfinance,2026-04-21T08:59:58Z
2022-03-10,SPY,422.5199890136719,426.42999267578125,420.44000244140625,425.4800109863281,401.37359619140625,93972700,yfinance,2026-04-21T08:59:58Z
2022-03-11,SPY,428.1199951171875,428.7699890136719,419.5299987792969,420.07000732421875,396.27008056640625,95636300,yfinance,2026-04-21T08:59:58Z
2022-03-14,SPY,420.8900146484375,424.54998779296875,415.7900085449219,417.0,393.3740539550781,95729200,yfinance,2026-04-21T08:59:58Z
2022-03-15,SPY,419.7699890136719,426.8399963378906,418.4200134277344,426.1700134277344,402.0245666503906,106219100,yfinance,2026-04-21T08:59:58Z
2022-03-16,SPY,429.8900146484375,435.67999267578125,424.79998779296875,435.6199951171875,410.9391784667969,144954800,yfinance,2026-04-21T08:59:58Z
2022-03-17,SPY,433.5899963378906,441.07000732421875,433.19000244140625,441.07000732421875,416.0803527832031,102676900,yfinance,2026-04-21T08:59:58Z
2022-03-18,SPY,438.0,444.8599853515625,437.2200012207031,444.5199890136719,420.63763427734375,106345500,yfinance,2026-04-21T08:59:58Z
2022-03-21,SPY,444.3399963378906,446.4599914550781,440.67999267578125,444.3900146484375,420.5146179199219,88349800,yfinance,2026-04-21T08:59:58Z
2022-03-22,SPY,445.8599853515625,450.5799865722656,445.8599853515625,449.5899963378906,425.4352111816406,74650400,yfinance,2026-04-21T08:59:58Z
2022-03-23,SPY,446.9100036621094,448.489990234375,443.7099914550781,443.79998779296875,419.9562683105469,79426100,yfinance,2026-04-21T08:59:58Z
2022-03-24,SPY,445.94000244140625,450.5,444.760009765625,450.489990234375,426.2868957519531,64736900,yfinance,2026-04-21T08:59:58Z
2022-03-25,SPY,451.1600036621094,452.9800109863281,448.42999267578125,452.69000244140625,428.3685607910156,77101300,yfinance,2026-04-21T08:59:58Z
2022-03-28,SPY,452.05999755859375,455.9100036621094,450.05999755859375,455.9100036621094,431.4156188964844,68529800,yfinance,2026-04-21T08:59:58Z
2022-03-29,SPY,460.0199890136719,462.07000732421875,457.17999267578125,461.54998779296875,436.7526550292969,86581500,yfinance,2026-04-21T08:59:58Z
2022-03-30,SPY,460.3399963378906,461.20001220703125,456.4700012207031,458.70001220703125,434.0557861328125,79666900,yfinance,2026-04-21T08:59:58Z
2022-03-31,SPY,457.8900146484375,458.760009765625,451.1600036621094,451.6400146484375,427.3750305175781,121699900,yfinance,2026-04-21T08:59:58Z
2022-04-01,SPY,453.30999755859375,453.4599914550781,449.1400146484375,452.9200134277344,428.5863037109375,89048800,yfinance,2026-04-21T08:59:58Z
2022-04-04,SPY,453.1300048828125,456.9100036621094,452.260009765625,456.79998779296875,432.25787353515625,59601000,yfinance,2026-04-21T08:59:58Z
2022-04-05,SPY,455.2200012207031,457.8299865722656,449.82000732421875,451.0299987792969,426.7978210449219,74214500,yfinance,2026-04-21T08:59:58Z
2022-04-06,SPY,446.8900146484375,448.92999267578125,443.4700012207031,446.5199890136719,422.53009033203125,106898000,yfinance,2026-04-21T08:59:58Z
2022-04-07,SPY,445.5899963378906,450.69000244140625,443.5299987792969,448.7699890136719,424.6593322753906,78097200,yfinance,2026-04-21T08:59:58Z
2022-04-08,SPY,447.9700012207031,450.6300048828125,445.94000244140625,447.57000732421875,423.52374267578125,79272700,yfinance,2026-04-21T08:59:58Z
2022-04-11,SPY,444.1099853515625,445.0,439.3900146484375,439.9200134277344,416.2847595214844,89770500,yfinance,2026-04-21T08:59:58Z
2022-04-12,SPY,443.0799865722656,445.75,436.6499938964844,438.2900085449219,414.7423095703125,84363600,yfinance,2026-04-21T08:59:58Z
2022-04-13,SPY,438.0299987792969,444.1099853515625,437.8399963378906,443.30999755859375,419.4925842285156,74070400,yfinance,2026-04-21T08:59:58Z
2022-04-14,SPY,443.54998779296875,444.7300109863281,437.67999267578125,437.7900085449219,414.2691955566406,97869500,yfinance,2026-04-21T08:59:58Z
2022-04-18,SPY,436.80999755859375,439.75,435.6099853515625,437.9700012207031,414.43951416015625,66002500,yfinance,2026-04-21T08:59:58Z
2022-04-19,SPY,437.8599853515625,445.79998779296875,437.67999267578125,445.0400085449219,421.129638671875,77821000,yfinance,2026-04-21T08:59:58Z
2022-04-20,SPY,446.9200134277344,447.57000732421875,443.4800109863281,444.7099914550781,420.8173828125,65224400,yfinance,2026-04-21T08:59:58Z
2022-04-21,SPY,448.5400085449219,450.010009765625,437.1000061035156,438.05999755859375,414.5246276855469,85417300,yfinance,2026-04-21T08:59:58Z
2022-04-22,SPY,436.9100036621094,438.0799865722656,425.44000244140625,426.0400085449219,403.1505126953125,132471800,yfinance,2026-04-21T08:59:58Z
2022-04-25,SPY,423.6700134277344,428.69000244140625,418.8399963378906,428.510009765625,405.48779296875,119647700,yfinance,2026-04-21T08:59:58Z
2022-04-26,SPY,425.8299865722656,426.0400085449219,416.07000732421875,416.1000061035156,393.7445373535156,103996300,yfinance,2026-04-21T08:59:58Z
2022-04-27,SPY,417.239990234375,422.9200134277344,415.010009765625,417.2699890136719,394.85162353515625,122030000,yfinance,2026-04-21T08:59:58Z
2022-04-28,SPY,422.2900085449219,429.6400146484375,417.6000061035156,427.80999755859375,404.8253479003906,105449100,yfinance,2026-04-21T08:59:58Z
2022-04-29,SPY,423.5899963378906,425.8699951171875,411.2099914550781,412.0,389.8647766113281,145491100,yfinance,2026-04-21T08:59:58Z
2022-05-02,SPY,412.07000732421875,415.9200134277344,405.0199890136719,414.4800109863281,392.2115478515625,158312500,yfinance,2026-04-21T08:59:58Z
